65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029289,2247232,1475264,745024,32883183616,18777321472,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127631529476156,0,0,0,0.0260014992031082,221
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029289,2247232,1475264,745024,32883183616,18777321472,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127523422864695,0,0,0,0.0266476461690011,159
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029289,2247232,1475264,745024,32883183616,18777321472,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127550627235524,0,0,0,0.0265105314190668,266
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029289,2247232,1475264,745024,32883183616,18777321472,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127609772717956,0,0,0,0.0263852735872527,282
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029289,2247232,1475264,745024,32883183616,18777321472,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127705915412497,0,0,0,0.0283275352376834,248
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029289,2247232,1475264,745024,32883183616,18777321472,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127703931205892,0,0,0,0.0293001440834585,219
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127406063509375,0,0,0,0.0282269422635538,28
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127437352195902,0,0,0,0.0268090435393389,28
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127730322119374,0,0,0,0.0260322661261211,34
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127773088623734,0,0,0,0.0285824906758556,25
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.6172743377887e-06,0,0,0,5.50881352780975e-06,30
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.49073498475982e-06,0,0,0,5.511253750523e-06,30
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.41412116031515e-06,0,0,0,5.51252088728617e-06,32
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.50734521557266e-06,0,0,0,5.51284377749244e-06,29
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.41257118467197e-06,0,0,0,5.51279565812214e-06,34
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.47641472930207e-06,0,0,0,5.50911448559676e-06,28
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.4628171056604e-06,0,0,0,5.50556578290866e-06,39
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.4429997267912e-06,0,0,0,5.50449625602513e-06,31
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127537138814823,0,0,0,0.0260074697787783,174
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.62904128832663e-06,0,0,0,5.50801703354268e-06,256
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.7170215285465e-06,0,0,0,5.50800565672181e-06,199
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.4144781769402e-06,0,0,0,5.51226133630995e-06,162
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.64293574659796e-06,0,0,0,5.50493563354011e-06,224
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.0012754380810949,0,0,0,0.027017227197207,235
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127631529476156,0,0,0,0.0260014992031082,301
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127523422864695,0,0,0,0.0266476461690011,179
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127550627235524,0,0,0,0.0265105314190668,261
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127609772717956,0,0,0,0.0263852735872527,213
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127705915412497,0,0,0,0.0283275352376834,247
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029309,2169184,1503744,769760,32883183616,18783916032,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127703931205892,0,0,0,0.0293001440834585,188
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127406063509375,0,0,0,0.0282269422635538,32
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127437352195902,0,0,0,0.0268090435393389,27
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127730322119374,0,0,0,0.0260322661261211,31
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127773088623734,0,0,0,0.0285824906758556,33
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.6172743377887e-06,0,0,0,5.50881352780975e-06,24
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.49073498475982e-06,0,0,0,5.511253750523e-06,33
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.41412116031515e-06,0,0,0,5.51252088728617e-06,30
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.50734521557266e-06,0,0,0,5.51284377749244e-06,27
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.41257118467197e-06,0,0,0,5.51279565812214e-06,30
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.47641472930207e-06,0,0,0,5.50911448559676e-06,33
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.4628171056604e-06,0,0,0,5.50556578290866e-06,3
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.4429997267912e-06,0,0,0,5.50449625602513e-06,38
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127537138814823,0,0,0,0.0260074697787783,191
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.62904128832663e-06,0,0,0,5.50801703354268e-06,200
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.7170215285465e-06,0,0,0,5.50800565672181e-06,199
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.4144781769402e-06,0,0,0,5.51226133630995e-06,193
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,2.64293574659796e-06,0,0,0,5.50493563354011e-06,224
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.0012754380810949,0,0,0,0.027017227197207,239
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127631529476156,0,0,0,0.0260014992031082,219
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127523422864695,0,0,0,0.0266476461690011,176
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127550627235524,0,0,0,0.0265105314190668,260
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127609772717956,0,0,0,0.0263852735872527,262
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127705915412497,0,0,0,0.0283275352376834,180
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029330,2113280,1530400,793952,32883183616,18786439168,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127703931205892,0,0,0,0.0293001440834585,251
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2613550080,1,0,cinnaprivb.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029349,2073248,1555328,817632,32883183616,18786889728,0,1512054784,68730400768,68730400768,215,0,0,1,1,0,0,0,0,0,0.00127406063509375,0,0,0,0.0282269422635538,35
